,sentence_num,word,first_fix_dur,first_pass_dur,total_fix_dur
1156,61,their,135.32142857142858,163.29761904761904,175.63095238095238
1157,61,hiding-place,156.75,243.3452380952381,373.0833333333333
1158,61,that,98.67857142857144,109.98809523809524,115.77380952380952
1159,61,they,119.51190476190476,134.3452380952381,158.75
1160,61,were,125.92857142857144,130.1547619047619,149.63095238095238
1161,61,gaily,191.0119047619048,241.5,321.3452380952381
1162,61,chattering.,204.2142857142857,302.0238095238095,376.5595238095238
1163,62,The,50.17857142857143,50.17857142857143,55.583333333333336
1164,62,pirates,229.77380952380952,298.2142857142857,336.0238095238095
1165,62,listened,203.0833333333333,249.6428571428572,322.1309523809524
1166,62,"grimly,",190.70238095238096,219.5833333333333,258.42857142857144
1167,62,and,32.36904761904762,32.36904761904762,34.154761904761905
1168,62,then,124.89285714285714,141.11904761904762,167.04761904761904
1169,62,replaced,172.85714285714286,225.72619047619048,260.92857142857144
1170,62,the,84.38095238095238,92.5595238095238,105.0
1171,62,mushroom.,186.5595238095238,301.48809523809524,378.7380952380952
1172,63,They,99.95238095238096,105.6904761904762,122.63095238095238
1173,63,looked,199.22619047619048,229.0119047619048,251.57142857142856
1174,63,around,170.45238095238096,188.95238095238096,216.79761904761904
1175,63,them,105.79761904761904,111.0595238095238,114.08333333333331
1176,63,and,103.17857142857144,104.6904761904762,118.95238095238096
1177,63,noted,177.53571428571428,192.8095238095238,232.66666666666663
1178,63,the,76.23809523809524,82.92857142857143,91.14285714285714
1179,63,holes,172.71428571428572,182.47619047619048,237.8690476190476
1180,63,in,81.83333333333333,82.83333333333333,110.26190476190476
1181,63,the,119.61904761904762,132.75,151.63095238095238
1182,63,seven,211.9047619047619,232.2619047619048,383.0119047619048
1183,63,trees.,150.26190476190476,205.1309523809524,257.9404761904762
1184,64,When,-1.0,-1.0,-1.0
1185,64,a,74.69047619047619,78.5,82.19047619047619
1186,64,nucleus,184.7619047619048,255.98809523809524,320.29761904761904
1187,64,has,150.9404761904762,167.33333333333334,189.1428571428572
1188,64,all,161.26190476190476,178.08333333333334,202.6190476190476
1189,64,of,92.71428571428572,95.46428571428572,100.61904761904762
1190,64,its,144.3452380952381,149.57142857142858,158.66666666666666
1191,64,proton,193.3809523809524,247.45238095238096,308.1190476190476
1192,64,shells,194.5119047619048,230.6904761904762,264.3095238095238
1193,64,or,57.05952380952381,61.345238095238095,62.72619047619048
1194,64,neutron,218.77380952380952,274.54761904761904,299.7619047619048
1195,64,shells,137.16666666666666,139.27380952380952,155.39285714285714
1196,64,loaded,174.67857142857142,207.17857142857144,244.77380952380952
1197,64,to,86.3452380952381,96.28571428571428,100.5952380952381
1198,64,full,130.25,152.3452380952381,158.5952380952381
1199,64,"capacity,",163.9047619047619,192.97619047619048,209.3095238095238
1200,64,the,50.273809523809526,56.26190476190476,58.63095238095238
1201,64,layers,174.48809523809524,238.6190476190476,254.2142857142857
1202,64,can,130.39285714285714,150.51190476190476,182.8809523809524
1203,64,align,171.29761904761904,237.28571428571428,298.4642857142857
1204,64,so,99.86904761904762,102.0952380952381,113.21428571428572
1205,64,well,147.07142857142858,161.13095238095238,188.75
1206,64,that,101.0595238095238,113.57142857142856,124.92857142857144
1207,64,each,164.29761904761904,188.1190476190476,205.4047619047619
1208,64,shell,156.76190476190476,179.66666666666666,202.8690476190476
1209,64,can,124.02380952380952,124.02380952380952,151.9047619047619
1210,64,spoon,190.5833333333333,218.4642857142857,334.1904761904762
1211,64,intimately,226.5,347.5238095238095,592.1190476190476
1212,64,with,105.36904761904762,111.27380952380952,141.3095238095238
1213,64,its,134.52380952380952,135.83333333333334,163.0952380952381
1214,64,attractive,193.0119047619048,274.57142857142856,396.5833333333333
1215,64,"neighbors,",210.0952380952381,244.03571428571428,299.8095238095238
1216,64,forming,193.1190476190476,241.66666666666663,276.9404761904762
1217,64,a,34.464285714285715,34.464285714285715,36.71428571428572
1218,64,more,144.10714285714286,174.3095238095238,185.1904761904762
1219,64,compact,162.54761904761904,229.29761904761904,315.3690476190476
1220,64,sphere,205.8095238095238,233.3690476190476,263.9761904761905
1221,64,that,128.26190476190476,138.53571428571428,141.5
1222,64,fits,175.52380952380952,196.5119047619048,210.75
1223,64,well,146.3452380952381,152.28571428571428,168.20238095238096
1224,64,within,165.70238095238096,203.53571428571428,212.28571428571428
1225,64,the,70.22619047619048,70.22619047619048,72.03571428571429
1226,64,strong,191.48809523809524,206.1309523809524,223.8809523809524
1227,64,nuclear,178.77380952380952,215.1547619047619,234.1071428571429
1228,64,force's,158.79761904761904,197.0952380952381,221.22619047619048
1229,64,area,189.02380952380952,200.48809523809524,250.8333333333333
1230,64,of,75.46428571428571,75.46428571428571,100.58333333333331
1231,64,influence.,190.95238095238096,284.3452380952381,353.7857142857143
1232,65,Hybrid,-1.0,-1.0,-1.0
1233,65,vehicles,202.98809523809524,237.28571428571428,322.2261904761905
1234,65,have,159.95238095238096,173.45238095238096,258.8928571428572
1235,65,a,95.6904761904762,97.4047619047619,106.26190476190476
1236,65,halo,181.02380952380952,201.77380952380952,223.98809523809524
1237,65,that,136.5,144.41666666666666,161.5952380952381
1238,65,makes,181.8571428571429,203.53571428571428,256.25
1239,65,owners,219.5595238095238,270.4404761904762,292.85714285714283
1240,65,feel,139.61904761904762,148.5595238095238,162.8452380952381
1241,65,righteous,190.1071428571429,265.7261904761905,304.8333333333333
1242,65,and,34.392857142857146,34.392857142857146,35.92857142857143
1243,65,their,163.41666666666666,198.16666666666663,239.7142857142857
1244,65,neighbors,212.53571428571428,277.2261904761905,337.0238095238095
1245,65,feel,136.63095238095238,149.0,154.61904761904762
1246,65,guilty,169.66666666666666,196.25,205.5
1247,65,for,74.98809523809524,81.26190476190476,82.69047619047619
1248,65,not,105.63095238095238,128.02380952380952,132.51190476190476
1249,65,doing,155.10714285714286,180.25,205.91666666666663
1250,65,as,82.80952380952381,82.80952380952381,93.41666666666669
1251,65,much,160.57142857142858,166.48809523809524,210.03571428571428
1252,65,to,75.08333333333333,75.08333333333333,85.4047619047619
1253,65,save,163.9404761904762,176.14285714285714,207.0119047619048
1254,65,the,72.57142857142857,75.55952380952381,84.94047619047619
1255,65,planet.,113.70238095238096,116.9047619047619,127.36904761904762
1256,66,They,118.95238095238096,144.52380952380952,154.92857142857142
1257,66,also,161.47619047619048,182.8095238095238,219.73809523809524
1258,66,cost,170.23809523809524,178.08333333333334,187.6547619047619
1259,66,more,146.23809523809524,160.5595238095238,173.77380952380952
1260,66,and,94.76190476190476,107.73809523809524,139.22619047619048
1261,66,a,62.66666666666666,68.92857142857143,74.52380952380952
1262,66,new,139.16666666666666,144.75,177.53571428571428
1263,66,report,188.5952380952381,215.29761904761904,264.32142857142856
1264,66,from,86.82142857142857,86.82142857142857,101.96428571428572
1265,66,the,93.58333333333331,99.14285714285714,123.71428571428572
1266,66,very,144.45238095238096,156.16666666666666,176.36904761904762
1267,66,green,111.4047619047619,124.66666666666669,131.46428571428572
1268,66,Union,165.4047619047619,198.4642857142857,203.5119047619048
1269,66,of,90.5,92.6547619047619,100.92857142857144
1270,66,Concerned,170.26190476190476,216.91666666666663,331.6547619047619
1271,66,Scientists,173.73809523809524,208.91666666666663,230.6190476190476
1272,66,says,133.71428571428572,143.6547619047619,164.53571428571428
1273,66,buyers,180.75,209.47619047619048,243.97619047619048
1274,66,aren't,154.6904761904762,177.45238095238096,199.92857142857144
1275,66,always,171.42857142857142,180.95238095238096,211.6071428571429
1276,66,getting,171.13095238095238,189.73809523809524,222.4642857142857
1277,66,their,120.78571428571428,129.67857142857142,145.88095238095238
1278,66,money's,193.25,223.0,278.17857142857144
1279,66,worth,154.78571428571428,217.2142857142857,241.8333333333333
1280,66,The,-1.0,-1.0,-1.0
1281,67,girl's,174.83333333333334,216.79761904761904,280.17857142857144
1282,67,feet,148.5,155.96428571428572,189.5952380952381
1283,67,were,137.52380952380952,161.95238095238096,191.97619047619048
1284,67,then,153.58333333333334,169.20238095238096,223.6190476190476
1285,67,re-wrapped,190.5952380952381,266.98809523809524,370.9404761904762
1286,67,even,156.66666666666666,171.41666666666666,196.0595238095238
1287,67,tighter,163.23809523809524,187.0595238095238,208.0
1288,67,than,96.86904761904762,108.64285714285714,121.6547619047619
1289,67,"before,",150.98809523809524,167.63095238095238,177.77380952380952
1290,67,causing,169.85714285714286,200.73809523809524,214.6547619047619
1291,67,her,68.27380952380952,73.64285714285714,75.98809523809524
1292,67,footprint,175.91666666666666,228.8690476190476,297.70238095238096
1293,67,to,42.583333333333336,42.583333333333336,44.95238095238095
1294,67,shrink,158.11904761904762,183.70238095238096,217.6309523809524
1295,67,further,179.29761904761904,240.28571428571428,268.4761904761905
1296,67,as,89.76190476190476,92.63095238095238,98.61904761904762
1297,67,the,116.27380952380952,122.76190476190476,154.5952380952381
1298,67,bones,177.0,198.54761904761904,245.54761904761904
1299,67,slowly,184.6071428571429,204.4642857142857,224.41666666666663
1300,67,fused,175.52380952380952,188.6309523809524,228.3333333333333
1301,67,into,128.67857142857142,133.79761904761904,146.26190476190476
1302,67,their,135.88095238095238,151.67857142857142,170.1904761904762
1303,67,new,110.16666666666669,113.4047619047619,123.16666666666669
1304,67,configuration.,202.16666666666663,293.0119047619048,333.5952380952381
1305,68,Occasionally,215.3571428571429,296.6190476190476,334.7738095238095
1306,68,girls',184.47619047619048,192.92857142857144,218.8095238095238
1307,68,feet,123.32142857142856,132.77380952380952,151.95238095238096
1308,68,would,150.16666666666666,180.8571428571429,210.0595238095238
1309,68,"fester,",-1.0,-1.0,-1.0
1310,68,and,133.11904761904762,138.98809523809524,181.03571428571428
1311,68,blood,197.5952380952381,223.5952380952381,316.32142857142856
1312,68,poisoning,200.29761904761904,249.04761904761904,350.4642857142857
1313,68,from,120.51190476190476,129.10714285714286,149.20238095238096
1314,68,gangrene,222.5833333333333,323.25,400.54761904761904
1315,68,could,136.02380952380952,150.96428571428572,175.14285714285714
1316,68,be,71.05952380952381,72.42857142857143,92.91666666666669
1317,68,a,68.23809523809524,68.23809523809524,72.33333333333333
1318,68,cause,168.1547619047619,184.67857142857144,210.73809523809524
1319,68,for,76.60714285714286,76.60714285714286,79.53571428571429
1320,68,"concern,",178.86904761904762,202.95238095238096,226.79761904761904
1321,68,but,57.392857142857146,59.54761904761905,62.785714285714285
1322,68,an,93.11904761904762,94.85714285714286,113.45238095238096
1323,68,estimated,189.67857142857144,243.73809523809524,295.0952380952381
1324,68,0.9,-1.0,-1.0,-1.0
1325,68,survived,218.6190476190476,311.98809523809524,400.0
1326,68,the,123.23809523809524,137.53571428571428,173.38095238095238
1327,68,process,222.79761904761904,289.1428571428572,378.9047619047619
1328,69,An,-1.0,-1.0,-1.0
1329,69,early,197.0595238095238,261.10714285714283,325.98809523809524
1330,69,task,187.0,201.03571428571428,237.47619047619048
1331,69,will,169.13095238095238,190.2619047619048,251.5
1332,69,be,117.77380952380952,119.42857142857144,168.88095238095238
1333,69,to,137.89285714285714,143.72619047619048,193.8809523809524
1334,69,make,169.0952380952381,181.2142857142857,275.1190476190476
1335,69,sure,155.57142857142858,163.23809523809524,216.6547619047619
1336,69,the,77.73809523809524,77.73809523809524,99.4404761904762
1337,69,newfound,216.5,272.7738095238095,355.4166666666667
1338,69,microbes,229.8333333333333,293.67857142857144,367.6309523809524
1339,69,were,148.35714285714286,159.08333333333334,181.4642857142857
1340,69,not,117.45238095238096,123.26190476190476,136.8095238095238
1341,69,introduced,206.6428571428572,302.4761904761905,364.57142857142856
1342,69,while,151.46428571428572,170.96428571428572,194.52380952380952
1343,69,drilling,201.3928571428572,259.9761904761905,287.1666666666667
1344,69,through,156.78571428571428,179.33333333333334,199.4404761904762
1345,69,the,88.69047619047619,105.53571428571428,123.71428571428572
1346,69,ice,166.79761904761904,193.82142857142856,212.3452380952381
1347,69,into,145.20238095238096,156.5,236.3928571428572
1348,69,the,96.08333333333331,98.29761904761904,105.9047619047619
1349,69,"lake,",110.6904761904762,113.1904761904762,127.98809523809524
1350,69,which,138.45238095238096,163.47619047619048,196.73809523809524
1351,69,involved,206.04761904761904,259.92857142857144,316.7738095238095
1352,69,a,29.09523809523809,29.09523809523809,32.19047619047619
1353,69,hot-water,207.29761904761904,320.0833333333333,374.0238095238095
1354,69,drilling,210.42857142857144,240.41666666666663,280.95238095238096
1355,69,technique,198.3095238095238,233.7142857142857,255.8333333333333
1356,69,designed,214.2142857142857,244.8452380952381,260.3095238095238
1357,69,to,48.98809523809524,51.535714285714285,62.785714285714285
1358,69,greatly,205.29761904761904,250.48809523809524,298.75
1359,69,reduce,192.79761904761904,213.3333333333333,227.8095238095238
1360,69,or,60.92857142857143,63.23809523809524,67.23809523809524
1361,69,eliminate,190.8928571428572,304.0595238095238,326.3333333333333
1362,69,any,98.8095238095238,102.5595238095238,123.64285714285714
1363,69,contamination,221.6904761904762,323.25,414.07142857142856
1364,69,that,139.1904761904762,150.97619047619048,159.3452380952381
1365,69,might,152.78571428571428,176.76190476190476,185.82142857142856
1366,69,come,134.60714285714286,134.60714285714286,141.16666666666666
1367,69,from,116.8095238095238,124.6547619047619,129.57142857142858
1368,69,other,127.26190476190476,147.4404761904762,169.70238095238096
1369,69,kerosene-based,200.7619047619048,427.29761904761904,511.04761904761904
1370,69,drilling,170.9404761904762,211.41666666666663,228.9404761904762
1371,69,"technology,",164.3095238095238,209.98809523809524,233.3333333333333
1372,69,Christner,-1.0,-1.0,-1.0
1373,69,said.,136.78571428571428,161.0952380952381,293.5119047619048
1374,70,Very,-1.0,-1.0,-1.0
1375,70,"similar,",160.64285714285714,211.7619047619048,307.8928571428572
1376,70,but,104.28571428571428,121.32142857142856,168.02380952380952
1377,70,even,163.64285714285714,186.20238095238096,242.3333333333333
1378,70,more,125.39285714285714,143.73809523809524,181.8928571428572
